Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696268037, 322, enp5s0f1, 86714079, 0, 302547, 0, 0, 0, 0, 0
1696268038, 323, enp5s0f1, 112638146, 0, 304996, 0, 0, 0, 0, 0
1696268039, 324, enp5s0f1, 106023169, 0, 311913, 0, 0, 0, 0, 0
1696268040, 325, enp5s0f1, 121434956, 0, 307652, 0, 0, 0, 0, 0
1696268041, 326, enp5s0f1, 118852644, 0, 302608, 0, 0, 0, 0, 0
1696268042, 327, enp5s0f1, 112090669, 0, 306346, 0, 0, 0, 0, 0
1696268043, 328, enp5s0f1, 104137952, 0, 314304, 0, 0, 0, 0, 0
1696268044, 329, enp5s0f1, 105157250, 0, 295973, 0, 0, 0, 0, 0
1696268045, 330, enp5s0f1, 108807924, 0, 311839, 0, 0, 0, 0, 0
1696268046, 331, enp5s0f1, 124878545, 0, 308780, 0, 0, 0, 0, 0
1696268047, 332, enp5s0f1, 106337944, 0, 306001, 0, 0, 0, 0, 0
1696268048, 333, enp5s0f1, 73718983, 0, 304273, 0, 0, 0, 0, 0
1696268049, 334, enp5s0f1, 109279402, 0, 300610, 0, 0, 0, 0, 0
1696268050, 335, enp5s0f1, 99676720, 0, 306628, 0, 0, 0, 0, 0
1696268051, 336, enp5s0f1, 103854341, 0, 308138, 0, 0, 0, 0, 0
1696268052, 337, enp5s0f1, 108782879, 0, 298487, 0, 0, 0, 0, 0
1696268053, 338, enp5s0f1, 102467509, 0, 302605, 0, 0, 0, 0, 0
1696268054, 339, enp5s0f1, 114947784, 0, 305305, 0, 0, 0, 0, 0
1696268055, 340, enp5s0f1, 94111867, 0, 298712, 0, 0, 0, 0, 0
1696268056, 341, enp5s0f1, 102329617, 0, 303523, 0, 0, 0, 0, 0
1696268057, 342, enp5s0f1, 67045266, 0, 287855, 0, 0, 0, 0, 0
1696268058, 343, enp5s0f1, 65256859, 0, 300452, 0, 0, 0, 0, 0
1696268059, 344, enp5s0f1, 93275906, 0, 302537, 0, 0, 0, 0, 0
1696268060, 345, enp5s0f1, 107691775, 0, 306375, 0, 0, 0, 0, 0
1696268061, 346, enp5s0f1, 116774572, 0, 310881, 0, 0, 0, 0, 0
1696268062, 347, enp5s0f1, 118894306, 0, 301787, 0, 0, 0, 0, 0
1696268063, 348, enp5s0f1, 104479763, 0, 306622, 0, 0, 0, 0, 0
1696268064, 349, enp5s0f1, 108049533, 0, 306174, 0, 0, 0, 0, 0
1696268065, 350, enp5s0f1, 105158123, 0, 306801, 0, 0, 0, 0, 0
1696268066, 351, enp5s0f1, 99008726, 0, 307189, 0, 0, 0, 0, 0
1696268067, 352, enp5s0f1, 95808335, 0, 305342, 0, 0, 0, 0, 0
1696268068, 353, enp5s0f1, 107317995, 0, 301462, 0, 0, 0, 0, 0
1696268069, 354, enp5s0f1, 108177799, 0, 306046, 0, 0, 0, 0, 0
1696268070, 355, enp5s0f1, 102824909, 0, 306448, 0, 0, 0, 0, 0
1696268071, 356, enp5s0f1, 99934466, 0, 306827, 0, 0, 0, 0, 0
1696268072, 357, enp5s0f1, 98125239, 0, 300593, 0, 0, 0, 0, 0
1696268073, 358, enp5s0f1, 95443333, 0, 304790, 0, 0, 0, 0, 0
1696268074, 359, enp5s0f1, 82722871, 0, 307111, 0, 0, 0, 0, 0
1696268075, 360, enp5s0f1, 93210214, 0, 303223, 0, 0, 0, 0, 0
1696268076, 361, enp5s0f1, 96821352, 0, 305829, 0, 0, 0, 0, 0
1696268077, 362, enp5s0f1, 76965089, 0, 302202, 0, 0, 0, 0, 0
1696268078, 363, enp5s0f1, 92943541, 0, 300972, 0, 0, 0, 0, 0
1696268079, 364, enp5s0f1, 91530819, 0, 305271, 0, 0, 0, 0, 0
1696268080, 365, enp5s0f1, 95711287, 0, 300384, 0, 0, 0, 0, 0
1696268081, 366, enp5s0f1, 93031147, 0, 305590, 0, 0, 0, 0, 0
1696268082, 367, enp5s0f1, 86663678, 0, 311515, 0, 0, 0, 0, 0
1696268083, 368, enp5s0f1, 90104143, 0, 297205, 0, 0, 0, 0, 0
1696268084, 369, enp5s0f1, 93406940, 0, 301952, 0, 0, 0, 0, 0
1696268085, 370, enp5s0f1, 93465290, 0, 308136, 0, 0, 0, 0, 0
1696268086, 371, enp5s0f1, 78348383, 0, 305363, 0, 0, 0, 0, 0
1696268087, 372, enp5s0f1, 81525194, 0, 307759, 0, 0, 0, 0, 0
1696268088, 373, enp5s0f1, 80584327, 0, 299916, 0, 0, 0, 0, 0
1696268089, 374, enp5s0f1, 78378172, 0, 304326, 0, 0, 0, 0, 0
1696268090, 375, enp5s0f1, 79699195, 0, 306205, 0, 0, 0, 0, 0
1696268091, 376, enp5s0f1, 76987759, 0, 302356, 0, 0, 0, 0, 0
1696268092, 377, enp5s0f1, 75673914, 0, 300799, 0, 0, 0, 0, 0
1696268093, 378, enp5s0f1, 78947354, 0, 302866, 0, 0, 0, 0, 0
1696268094, 379, enp5s0f1, 86386130, 0, 307010, 0, 0, 0, 0, 0
1696268095, 380, enp5s0f1, 81745381, 0, 303934, 0, 0, 0, 0, 0
1696268096, 381, enp5s0f1, 65099533, 0, 300644, 0, 0, 0, 0, 0
1696268097, 382, enp5s0f1, 73358478, 0, 303849, 0, 0, 0, 0, 0
1696268098, 383, enp5s0f1, 71957623, 0, 304247, 0, 0, 0, 0, 0
1696268099, 384, enp5s0f1, 77825389, 0, 300875, 0, 0, 0, 0, 0
1696268100, 385, enp5s0f1, 75720013, 0, 307797, 0, 0, 0, 0, 0
1696268101, 386, enp5s0f1, 70247499, 0, 301609, 0, 0, 0, 0, 0
1696268102, 387, enp5s0f1, 74761911, 0, 303894, 0, 0, 0, 0, 0
1696268103, 388, enp5s0f1, 76208474, 0, 303255, 0, 0, 0, 0, 0
1696268104, 389, enp5s0f1, 72821730, 0, 306495, 0, 0, 0, 0, 0
1696268105, 390, enp5s0f1, 66964588, 0, 303392, 0, 0, 0, 0, 0
1696268106, 391, enp5s0f1, 74364519, 0, 302877, 0, 0, 0, 0, 0
1696268107, 392, enp5s0f1, 70609237, 0, 301195, 0, 0, 0, 0, 0
1696268108, 393, enp5s0f1, 69371547, 0, 305384, 0, 0, 0, 0, 0
1696268109, 394, enp5s0f1, 70984603, 0, 303908, 0, 0, 0, 0, 0
1696268110, 395, enp5s0f1, 74158213, 0, 298238, 0, 0, 0, 0, 0
1696268111, 396, enp5s0f1, 75839096, 0, 310282, 0, 0, 0, 0, 0
1696268112, 397, enp5s0f1, 62424947, 0, 294112, 0, 0, 0, 0, 0
1696268113, 398, enp5s0f1, 61119060, 0, 300005, 0, 0, 0, 0, 0
1696268114, 399, enp5s0f1, 67450569, 0, 302859, 0, 0, 0, 0, 0
1696268115, 400, enp5s0f1, 71406089, 0, 305689, 0, 0, 0, 0, 0
1696268116, 401, enp5s0f1, 73968255, 0, 302865, 0, 0, 0, 0, 0
1696268117, 402, enp5s0f1, 64852749, 0, 306079, 0, 0, 0, 0, 0
1696268118, 403, enp5s0f1, 69905606, 0, 302609, 0, 0, 0, 0, 0
1696268119, 404, enp5s0f1, 73257871, 0, 306457, 0, 0, 0, 0, 0
1696268120, 405, enp5s0f1, 77363271, 0, 308156, 0, 0, 0, 0, 0
1696268121, 406, enp5s0f1, 71880779, 0, 303792, 0, 0, 0, 0, 0
1696268122, 407, enp5s0f1, 63461917, 0, 301609, 0, 0, 0, 0, 0
1696268123, 408, enp5s0f1, 67831406, 0, 299242, 0, 0, 0, 0, 0
1696268124, 409, enp5s0f1, 72463706, 0, 305685, 0, 0, 0, 0, 0
1696268125, 410, enp5s0f1, 69517093, 0, 300388, 0, 0, 0, 0, 0
1696268126, 411, enp5s0f1, 67626450, 0, 310184, 0, 0, 0, 0, 0
1696268127, 412, enp5s0f1, 64877724, 0, 294157, 0, 0, 0, 0, 0
1696268128, 413, enp5s0f1, 67687867, 0, 301147, 0, 0, 0, 0, 0
1696268129, 414, enp5s0f1, 63626993, 0, 302184, 0, 0, 0, 0, 0
1696268130, 415, enp5s0f1, 70823602, 0, 299968, 0, 0, 0, 0, 0
1696268131, 416, enp5s0f1, 72401202, 0, 298198, 0, 0, 0, 0, 0
1696268132, 417, enp5s0f1, 73651848, 0, 302093, 0, 0, 0, 0, 0
1696268133, 418, enp5s0f1, 66716126, 0, 302719, 0, 0, 0, 0, 0
1696268134, 419, enp5s0f1, 73878143, 0, 305519, 0, 0, 0, 0, 0
1696268135, 420, enp5s0f1, 72162085, 0, 304412, 0, 0, 0, 0, 0
1696268136, 421, enp5s0f1, 74147168, 0, 301854, 0, 0, 0, 0, 0
1696268137, 422, enp5s0f1, 79843299, 0, 301899, 0, 0, 0, 0, 0
1696268138, 423, enp5s0f1, 80561592, 0, 304129, 0, 0, 0, 0, 0
1696268139, 424, enp5s0f1, 82182465, 0, 303077, 0, 0, 0, 0, 0
1696268140, 425, enp5s0f1, 86222067, 0, 308552, 0, 0, 0, 0, 0
1696268141, 426, enp5s0f1, 87246144, 0, 302521, 0, 0, 0, 0, 0
1696268142, 427, enp5s0f1, 86383821, 0, 307048, 0, 0, 0, 0, 0
1696268143, 428, enp5s0f1, 91894692, 0, 305332, 0, 0, 0, 0, 0
1696268144, 429, enp5s0f1, 88379091, 0, 305218, 0, 0, 0, 0, 0
1696268145, 430, enp5s0f1, 92206624, 0, 303398, 0, 0, 0, 0, 0
1696268146, 431, enp5s0f1, 92110472, 0, 302053, 0, 0, 0, 0, 0
1696268147, 432, enp5s0f1, 94502567, 0, 303703, 0, 0, 0, 0, 0
1696268148, 433, enp5s0f1, 101546975, 0, 305633, 0, 0, 0, 0, 0
1696268149, 434, enp5s0f1, 105676431, 0, 305443, 0, 0, 0, 0, 0
1696268150, 435, enp5s0f1, 107130911, 0, 306023, 0, 0, 0, 0, 0
1696268151, 436, enp5s0f1, 109011826, 0, 308922, 0, 0, 0, 0, 0
1696268152, 437, enp5s0f1, 92165419, 0, 299228, 0, 0, 0, 0, 0
1696268153, 438, enp5s0f1, 91407312, 0, 306655, 0, 0, 0, 0, 0
1696268154, 439, enp5s0f1, 119132840, 0, 306036, 0, 0, 0, 0, 0
1696268155, 440, enp5s0f1, 121743280, 0, 305689, 0, 0, 0, 0, 0
1696268156, 441, enp5s0f1, 105099270, 0, 308681, 0, 0, 0, 0, 0
1696268157, 442, enp5s0f1, 119872163, 0, 302531, 0, 0, 0, 0, 0
1696268158, 443, enp5s0f1, 117023335, 0, 304656, 0, 0, 0, 0, 0
1696268159, 444, enp5s0f1, 114661443, 0, 307938, 0, 0, 0, 0, 0
1696268160, 445, enp5s0f1, 65498278, 0, 288596, 0, 0, 0, 0, 0
1696268161, 446, enp5s0f1, 87725659, 0, 309563, 0, 0, 0, 0, 0
1696268162, 447, enp5s0f1, 125568040, 0, 299379, 0, 0, 0, 0, 0
1696268163, 448, enp5s0f1, 124882987, 0, 305787, 0, 0, 0, 0, 0
1696268164, 449, enp5s0f1, 106551264, 0, 285880, 0, 0, 0, 0, 0
1696268165, 450, enp5s0f1, 51379155, 0, 271603, 0, 0, 0, 0, 0
1696268166, 451, enp5s0f1, 78586921, 0, 307130, 0, 0, 0, 0, 0
1696268167, 452, enp5s0f1, 108890070, 0, 301218, 0, 0, 0, 0, 0
1696268168, 453, enp5s0f1, 122321933, 0, 312577, 0, 0, 0, 0, 0
1696268169, 454, enp5s0f1, 123220593, 0, 289738, 0, 0, 0, 0, 0
1696268170, 455, enp5s0f1, 56962141, 0, 299909, 0, 0, 0, 0, 0
1696268171, 456, enp5s0f1, 98531960, 0, 307013, 0, 0, 0, 0, 0
1696268172, 457, enp5s0f1, 102329332, 0, 308397, 0, 0, 0, 0, 0
1696268173, 458, enp5s0f1, 117174701, 0, 304088, 0, 0, 0, 0, 0
1696268174, 459, enp5s0f1, 72430482, 0, 298138, 0, 0, 0, 0, 0
1696268175, 460, enp5s0f1, 99763479, 0, 302568, 0, 0, 0, 0, 0
1696268176, 461, enp5s0f1, 108744185, 0, 304407, 0, 0, 0, 0, 0
1696268177, 462, enp5s0f1, 130715101, 0, 309101, 0, 0, 0, 0, 0
1696268178, 463, enp5s0f1, 96726952, 0, 304040, 0, 0, 0, 0, 0
1696268179, 464, enp5s0f1, 108750683, 0, 303384, 0, 0, 0, 0, 0
1696268180, 465, enp5s0f1, 129511283, 0, 306163, 0, 0, 0, 0, 0
1696268181, 466, enp5s0f1, 95836786, 0, 256412, 0, 0, 0, 0, 0
1696268182, 467, enp5s0f1, 56499246, 0, 298543, 0, 0, 0, 0, 0
1696268183, 468, enp5s0f1, 89438455, 0, 269091, 0, 0, 0, 0, 0
1696268184, 469, enp5s0f1, 60406576, 0, 300823, 0, 0, 0, 0, 0
1696268185, 470, enp5s0f1, 103584345, 0, 301878, 0, 0, 0, 0, 0
1696268186, 471, enp5s0f1, 115652392, 0, 305574, 0, 0, 0, 0, 0
1696268187, 472, enp5s0f1, 114149814, 0, 303275, 0, 0, 0, 0, 0
1696268188, 473, enp5s0f1, 124888627, 0, 305725, 0, 0, 0, 0, 0
1696268189, 474, enp5s0f1, 129904330, 0, 304814, 0, 0, 0, 0, 0
1696268190, 475, enp5s0f1, 109571818, 0, 307928, 0, 0, 0, 0, 0
1696268191, 476, enp5s0f1, 102855868, 0, 299155, 0, 0, 0, 0, 0
1696268192, 477, enp5s0f1, 124277309, 0, 305452, 0, 0, 0, 0, 0
1696268193, 478, enp5s0f1, 84572855, 0, 295011, 0, 0, 0, 0, 0
1696268194, 479, enp5s0f1, 93730562, 0, 304204, 0, 0, 0, 0, 0
1696268195, 480, enp5s0f1, 119814292, 0, 300457, 0, 0, 0, 0, 0
1696268196, 481, enp5s0f1, 66862175, 0, 301619, 0, 0, 0, 0, 0
1696268197, 482, enp5s0f1, 105325425, 0, 299608, 0, 0, 0, 0, 0
1696268198, 483, enp5s0f1, 115627109, 0, 307341, 0, 0, 0, 0, 0
1696268199, 484, enp5s0f1, 120275248, 0, 299841, 0, 0, 0, 0, 0
1696268200, 485, enp5s0f1, 125405856, 0, 306246, 0, 0, 0, 0, 0
1696268201, 486, enp5s0f1, 117442786, 0, 307239, 0, 0, 0, 0, 0
1696268202, 487, enp5s0f1, 115934078, 0, 300313, 0, 0, 0, 0, 0
1696268203, 488, enp5s0f1, 117880037, 0, 301989, 0, 0, 0, 0, 0
1696268204, 489, enp5s0f1, 125492997, 0, 306476, 0, 0, 0, 0, 0
1696268205, 490, enp5s0f1, 117551172, 0, 306248, 0, 0, 0, 0, 0
1696268206, 491, enp5s0f1, 126736456, 0, 301278, 0, 0, 0, 0, 0
1696268207, 492, enp5s0f1, 115037552, 0, 305078, 0, 0, 0, 0, 0
1696268208, 493, enp5s0f1, 118809253, 0, 308481, 0, 0, 0, 0, 0
1696268209, 494, enp5s0f1, 115364395, 0, 308893, 0, 0, 0, 0, 0
1696268210, 495, enp5s0f1, 119963098, 0, 305514, 0, 0, 0, 0, 0
1696268211, 496, enp5s0f1, 126991439, 0, 311344, 0, 0, 0, 0, 0
1696268212, 497, enp5s0f1, 126059519, 0, 308892, 0, 0, 0, 0, 0
1696268213, 498, enp5s0f1, 86659609, 0, 308740, 0, 0, 0, 0, 0
1696268214, 499, enp5s0f1, 112030050, 0, 301760, 0, 0, 0, 0, 0
1696268215, 500, enp5s0f1, 120358349, 0, 306087, 0, 0, 0, 0, 0
1696268216, 501, enp5s0f1, 128438945, 0, 304254, 0, 0, 0, 0, 0
1696268217, 502, enp5s0f1, 133506847, 0, 305821, 0, 0, 0, 0, 0
1696268218, 503, enp5s0f1, 135963637, 0, 306908, 0, 0, 0, 0, 0
1696268219, 504, enp5s0f1, 134698583, 0, 306610, 0, 0, 0, 0, 0
1696268220, 505, enp5s0f1, 133390251, 0, 300036, 0, 0, 0, 0, 0
1696268221, 506, enp5s0f1, 122766418, 0, 288626, 0, 0, 0, 0, 0
1696268222, 507, enp5s0f1, 61360275, 0, 276240, 0, 0, 0, 0, 0
1696268223, 508, enp5s0f1, 102550469, 0, 306572, 0, 0, 0, 0, 0
1696268224, 509, enp5s0f1, 109014649, 0, 305398, 0, 0, 0, 0, 0
1696268225, 510, enp5s0f1, 114427474, 0, 303846, 0, 0, 0, 0, 0
1696268226, 511, enp5s0f1, 117033528, 0, 307250, 0, 0, 0, 0, 0
1696268227, 512, enp5s0f1, 80365388, 0, 297397, 0, 0, 0, 0, 0
1696268228, 513, enp5s0f1, 59486863, 0, 299502, 0, 0, 0, 0, 0
1696268229, 514, enp5s0f1, 94939596, 0, 299499, 0, 0, 0, 0, 0
1696268230, 515, enp5s0f1, 111576052, 0, 305189, 0, 0, 0, 0, 0
1696268231, 516, enp5s0f1, 95655396, 0, 312404, 0, 0, 0, 0, 0
1696268232, 517, enp5s0f1, 88127410, 0, 304515, 0, 0, 0, 0, 0
1696268233, 518, enp5s0f1, 92150442, 0, 301330, 0, 0, 0, 0, 0
1696268234, 519, enp5s0f1, 102685386, 0, 299146, 0, 0, 0, 0, 0
1696268235, 520, enp5s0f1, 85553529, 0, 309318, 0, 0, 0, 0, 0
1696268236, 521, enp5s0f1, 94461594, 0, 304669, 0, 0, 0, 0, 0
1696268237, 522, enp5s0f1, 78034040, 0, 304766, 0, 0, 0, 0, 0
1696268238, 523, enp5s0f1, 92943092, 0, 310843, 0, 0, 0, 0, 0
1696268239, 524, enp5s0f1, 102318561, 0, 300450, 0, 0, 0, 0, 0
1696268240, 525, enp5s0f1, 90384201, 0, 308245, 0, 0, 0, 0, 0
1696268241, 526, enp5s0f1, 104901736, 0, 305499, 0, 0, 0, 0, 0
1696268242, 527, enp5s0f1, 112035488, 0, 307302, 0, 0, 0, 0, 0
1696268243, 528, enp5s0f1, 104114281, 0, 304970, 0, 0, 0, 0, 0
1696268244, 529, enp5s0f1, 108487708, 0, 309380, 0, 0, 0, 0, 0
1696268245, 530, enp5s0f1, 112051379, 0, 306669, 0, 0, 0, 0, 0
1696268246, 531, enp5s0f1, 96528580, 0, 306534, 0, 0, 0, 0, 0
1696268247, 532, enp5s0f1, 105721810, 0, 304435, 0, 0, 0, 0, 0
1696268248, 533, enp5s0f1, 107484907, 0, 303275, 0, 0, 0, 0, 0
1696268249, 534, enp5s0f1, 93059747, 0, 308300, 0, 0, 0, 0, 0
1696268250, 535, enp5s0f1, 99410433, 0, 303430, 0, 0, 0, 0, 0
1696268251, 536, enp5s0f1, 107435568, 0, 302732, 0, 0, 0, 0, 0
1696268252, 537, enp5s0f1, 111674579, 0, 304177, 0, 0, 0, 0, 0
1696268253, 538, enp5s0f1, 117814565, 0, 306976, 0, 0, 0, 0, 0
1696268254, 539, enp5s0f1, 108243293, 0, 303321, 0, 0, 0, 0, 0
1696268255, 540, enp5s0f1, 105149709, 0, 293328, 0, 0, 0, 0, 0
1696268256, 541, enp5s0f1, 80389699, 0, 311581, 0, 0, 0, 0, 0
1696268257, 542, enp5s0f1, 82523013, 0, 303808, 0, 0, 0, 0, 0
1696268258, 543, enp5s0f1, 93008692, 0, 294485, 0, 0, 0, 0, 0
1696268259, 544, enp5s0f1, 50031348, 0, 296560, 0, 0, 0, 0, 0
1696268260, 545, enp5s0f1, 91185077, 0, 304485, 0, 0, 0, 0, 0
1696268261, 546, enp5s0f1, 92554107, 0, 308155, 0, 0, 0, 0, 0
1696268262, 547, enp5s0f1, 99679700, 0, 298014, 0, 0, 0, 0, 0
1696268263, 548, enp5s0f1, 113710393, 0, 304655, 0, 0, 0, 0, 0
1696268264, 549, enp5s0f1, 101734148, 0, 299347, 0, 0, 0, 0, 0
1696268265, 550, enp5s0f1, 88028844, 0, 302363, 0, 0, 0, 0, 0
1696268266, 551, enp5s0f1, 110478726, 0, 308038, 0, 0, 0, 0, 0
1696268267, 552, enp5s0f1, 101603800, 0, 306064, 0, 0, 0, 0, 0
1696268268, 553, enp5s0f1, 93650716, 0, 297014, 0, 0, 0, 0, 0
1696268269, 554, enp5s0f1, 99588474, 0, 298206, 0, 0, 0, 0, 0
1696268270, 555, enp5s0f1, 104419669, 0, 301169, 0, 0, 0, 0, 0
1696268271, 556, enp5s0f1, 75467853, 0, 302276, 0, 0, 0, 0, 0
1696268272, 557, enp5s0f1, 102071417, 0, 304031, 0, 0, 0, 0, 0
1696268273, 558, enp5s0f1, 97791121, 0, 296101, 0, 0, 0, 0, 0
1696268274, 559, enp5s0f1, 74057311, 0, 309026, 0, 0, 0, 0, 0
1696268275, 560, enp5s0f1, 88403174, 0, 307553, 0, 0, 0, 0, 0
1696268276, 561, enp5s0f1, 86148144, 0, 299916, 0, 0, 0, 0, 0
1696268277, 562, enp5s0f1, 64363527, 0, 301309, 0, 0, 0, 0, 0
1696268278, 563, enp5s0f1, 72183140, 0, 307081, 0, 0, 0, 0, 0
1696268279, 564, enp5s0f1, 88472994, 0, 308565, 0, 0, 0, 0, 0
1696268280, 565, enp5s0f1, 72522022, 0, 302029, 0, 0, 0, 0, 0
1696268281, 566, enp5s0f1, 89172216, 0, 306954, 0, 0, 0, 0, 0
1696268282, 567, enp5s0f1, 76601276, 0, 301884, 0, 0, 0, 0, 0
1696268283, 568, enp5s0f1, 97299825, 0, 309245, 0, 0, 0, 0, 0
1696268284, 569, enp5s0f1, 98199015, 0, 306001, 0, 0, 0, 0, 0
1696268285, 570, enp5s0f1, 104251828, 0, 307220, 0, 0, 0, 0, 0
1696268286, 571, enp5s0f1, 99755215, 0, 310119, 0, 0, 0, 0, 0
1696268287, 572, enp5s0f1, 98740420, 0, 306309, 0, 0, 0, 0, 0
1696268288, 573, enp5s0f1, 103473804, 0, 311034, 0, 0, 0, 0, 0
1696268289, 574, enp5s0f1, 93576043, 0, 308948, 0, 0, 0, 0, 0
1696268290, 575, enp5s0f1, 88005956, 0, 308215, 0, 0, 0, 0, 0
1696268291, 576, enp5s0f1, 80565672, 0, 301922, 0, 0, 0, 0, 0
1696268292, 577, enp5s0f1, 79161480, 0, 299987, 0, 0, 0, 0, 0
1696268293, 578, enp5s0f1, 89893621, 0, 303352, 0, 0, 0, 0, 0
1696268294, 579, enp5s0f1, 87769100, 0, 301922, 0, 0, 0, 0, 0
1696268295, 580, enp5s0f1, 94538021, 0, 301532, 0, 0, 0, 0, 0
1696268296, 581, enp5s0f1, 64527087, 0, 283559, 0, 0, 0, 0, 0
1696268297, 582, enp5s0f1, 58005861, 0, 293021, 0, 0, 0, 0, 0
1696268298, 583, enp5s0f1, 63553049, 0, 293937, 0, 0, 0, 0, 0
1696268299, 584, enp5s0f1, 85307807, 0, 298240, 0, 0, 0, 0, 0
1696268300, 585, enp5s0f1, 96818329, 0, 297999, 0, 0, 0, 0, 0
1696268301, 586, enp5s0f1, 94804140, 0, 297844, 0, 0, 0, 0, 0
1696268302, 587, enp5s0f1, 65428326, 0, 291301, 0, 0, 0, 0, 0
1696268303, 588, enp5s0f1, 103378452, 0, 302101, 0, 0, 0, 0, 0
1696268304, 589, enp5s0f1, 113424053, 0, 307416, 0, 0, 0, 0, 0
1696268305, 590, enp5s0f1, 94378115, 0, 305692, 0, 0, 0, 0, 0
1696268306, 591, enp5s0f1, 107920402, 0, 306711, 0, 0, 0, 0, 0
1696268307, 592, enp5s0f1, 129905697, 0, 308313, 0, 0, 0, 0, 0
1696268308, 593, enp5s0f1, 131728657, 0, 313020, 0, 0, 0, 0, 0
1696268309, 594, enp5s0f1, 103411699, 0, 302631, 0, 0, 0, 0, 0
1696268310, 595, enp5s0f1, 132109728, 0, 314899, 0, 0, 0, 0, 0
1696268311, 596, enp5s0f1, 125192883, 0, 300993, 0, 0, 0, 0, 0
1696268312, 597, enp5s0f1, 118589410, 0, 298518, 0, 0, 0, 0, 0
1696268313, 598, enp5s0f1, 95229850, 0, 310941, 0, 0, 0, 0, 0
1696268314, 599, enp5s0f1, 108161495, 0, 307803, 0, 0, 0, 0, 0
1696268315, 600, enp5s0f1, 118855545, 0, 306433, 0, 0, 0, 0, 0
1696268316, 601, enp5s0f1, 118007386, 0, 302175, 0, 0, 0, 0, 0
1696268317, 602, enp5s0f1, 120301501, 0, 302649, 0, 0, 0, 0, 0
1696268318, 603, enp5s0f1, 96817059, 0, 257789, 0, 0, 0, 0, 0
1696268319, 604, enp5s0f1, 59028785, 0, 300428, 0, 0, 0, 0, 0
1696268320, 605, enp5s0f1, 105426835, 0, 306782, 0, 0, 0, 0, 0
1696268321, 606, enp5s0f1, 122961096, 0, 303837, 0, 0, 0, 0, 0
1696268322, 607, enp5s0f1, 103043580, 0, 304610, 0, 0, 0, 0, 0
1696268323, 608, enp5s0f1, 124491866, 0, 302925, 0, 0, 0, 0, 0
1696268324, 609, enp5s0f1, 128628744, 0, 307284, 0, 0, 0, 0, 0
1696268325, 610, enp5s0f1, 124526868, 0, 308976, 0, 0, 0, 0, 0
1696268326, 611, enp5s0f1, 134514327, 0, 304340, 0, 0, 0, 0, 0
1696268327, 612, enp5s0f1, 100170681, 0, 284831, 0, 0, 0, 0, 0
1696268328, 613, enp5s0f1, 110493243, 0, 308504, 0, 0, 0, 0, 0
1696268329, 614, enp5s0f1, 131344703, 0, 307762, 0, 0, 0, 0, 0
1696268330, 615, enp5s0f1, 123375574, 0, 299405, 0, 0, 0, 0, 0
1696268331, 616, enp5s0f1, 145834667, 0, 299776, 0, 0, 0, 0, 0
1696268332, 617, enp5s0f1, 142708766, 0, 310038, 0, 0, 0, 0, 0
1696268333, 618, enp5s0f1, 128477066, 0, 303399, 0, 0, 0, 0, 0
1696268334, 619, enp5s0f1, 115078003, 0, 303996, 0, 0, 0, 0, 0
1696268335, 620, enp5s0f1, 134570397, 0, 302428, 0, 0, 0, 0, 0
1696268336, 621, enp5s0f1, 137091926, 0, 308034, 0, 0, 0, 0, 0
1696268337, 622, enp5s0f1, 126670142, 0, 307935, 0, 0, 0, 0, 0
1696268338, 623, enp5s0f1, 136423623, 0, 310455, 0, 0, 0, 0, 0
1696268339, 624, enp5s0f1, 131755527, 0, 304948, 0, 0, 0, 0, 0
1696268340, 625, enp5s0f1, 106439225, 0, 290882, 0, 0, 0, 0, 0
1696268341, 626, enp5s0f1, 88027442, 0, 305364, 0, 0, 0, 0, 0
1696268342, 627, enp5s0f1, 127564480, 0, 304242, 0, 0, 0, 0, 0
1696268343, 628, enp5s0f1, 104604112, 0, 306356, 0, 0, 0, 0, 0
1696268344, 629, enp5s0f1, 128145731, 0, 310473, 0, 0, 0, 0, 0
1696268345, 630, enp5s0f1, 124131104, 0, 311185, 0, 0, 0, 0, 0
1696268346, 631, enp5s0f1, 109544551, 0, 305380, 0, 0, 0, 0, 0
1696268347, 632, enp5s0f1, 135520874, 0, 306034, 0, 0, 0, 0, 0
1696268348, 633, enp5s0f1, 136385126, 0, 310497, 0, 0, 0, 0, 0
1696268349, 634, enp5s0f1, 131354730, 0, 310341, 0, 0, 0, 0, 0
1696268350, 635, enp5s0f1, 134823854, 0, 305060, 0, 0, 0, 0, 0
1696268351, 636, enp5s0f1, 123373365, 0, 292939, 0, 0, 0, 0, 0
1696268352, 637, enp5s0f1, 81013982, 0, 307725, 0, 0, 0, 0, 0
1696268353, 638, enp5s0f1, 123163597, 0, 306626, 0, 0, 0, 0, 0
1696268354, 639, enp5s0f1, 120262455, 0, 305501, 0, 0, 0, 0, 0
1696268355, 640, enp5s0f1, 112300720, 0, 305614, 0, 0, 0, 0, 0
1696268356, 641, enp5s0f1, 116667890, 0, 300751, 0, 0, 0, 0, 0
1696268358, 643, enp5s0f1, 91904836, 0, 287568, 0, 0, 0, 0, 0
1696268358, 643, enp5s0f1, 56733875, 0, 282868, 0, 0, 0, 0, 0
1696268359, 644, enp5s0f1, 93617303, 0, 300238, 0, 0, 0, 0, 0
1696268360, 645, enp5s0f1, 111792515, 0, 306003, 0, 0, 0, 0, 0
